creative_id,filename,engajamentoneural,cognitivedemand,focus,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9
120243634962510197,1008236073176348_120243634962510197_120243634962510197_facebook_9.jpeg.json,70.44016412258188,86.46289879913141,8.032855769565517,0.1910160630941391,0.1947946548461914,-0.03768638148903847,0.2116198092699051,-0.21919791400432587,-0.005208978895097971,-0.17000256478786469,-0.15081214904785156,-0.11161038279533386,-0.12066733092069626
120243635014900197,1008236073176348_120243635014900197_120243635014900197_facebook_9.jpeg.json,77.15327387407096,77.51793134648929,9.106057333748051,0.2010924220085144,0.19059054553508759,-0.050607968121767044,0.21276412904262543,-0.21364712715148926,0.006378272082656622,-0.16931180655956268,-0.1611587405204773,-0.09906574338674545,-0.10711562633514404
120243635066070197,1008236073176348_120243635066070197_120243635066070197_facebook_9.jpeg.json,72.09204401700615,73.71112000444258,7.940525290626299,0.19885604083538055,0.19164128601551056,-0.04783935472369194,0.21234245598316193,-0.21488992869853973,0.004122263286262751,-0.16961002349853516,-0.15862618386745453,-0.10182612389326096,-0.11004447937011719
120243635134280197,1008236073176348_120243635134280197_120243635134280197_facebook_9.jpeg.json,67.61623948701268,77.27646048712148,8.660709886030581,0.19477719068527222,0.19479607045650482,-0.0445374958217144,0.21241267025470734,-0.21632462739944458,0.0003315713256597519,-0.17105835676193237,-0.15315401554107666,-0.10862139612436295,-0.11378567665815353
120243635134290197,1008236073176348_120243635134290197_120243635134290197_facebook_9.jpeg.json,66.44434822501341,78.27643230022919,10.980173329132903,0.19616298377513885,0.19281716644763947,-0.044236958026885986,0.21299295127391815,-0.21612395346164703,0.0009599542245268822,-0.16929350793361664,-0.15661171078681946,-0.10540910810232162,-0.11362922191619873
120243635239210197,1008236073176348_120243635239210197_120243635239210197_facebook_9.jpg.json,66.17849729896416,75.53410115113203,8.680293107741832,0.20398986339569092,0.19504188001155853,-0.060975342988967896,0.2142147421836853,-0.2095751017332077,0.014027352444827557,-0.17394624650478363,-0.15855459868907928,-0.10129791498184204,-0.09674910455942154
120243635851060197,1008236073176348_120243635851060197_120243635851060197_facebook_9.jpeg.json,62.40818910859204,53.85062186333276,21.39762436924968,0.19899891316890717,0.19054986536502838,-0.04586993157863617,0.21252453327178955,-0.21544599533081055,0.0039787269197404385,-0.1679103523492813,-0.1610264927148819,-0.09951434284448624,-0.1112971231341362
120243637373390197,1008236073176348_120243637373390197_120243637373390197_facebook_9.jpeg.json,72.14464663504303,82.02046526950305,9.210930488654355,0.18990135192871094,0.19492678344249725,-0.03538062795996666,0.21060903370380402,-0.2203526645898819,-0.00677185133099556,-0.1699581742286682,-0.14960601925849915,-0.11237633228302002,-0.12292668223381042
120243637566160197,1008236073176348_120243637566160197_120243637566160197_facebook_9.jpeg.json,72.14464663504303,82.02046526950305,9.210930488654355,0.18990135192871094,0.19492678344249725,-0.03538062795996666,0.21060903370380402,-0.2203526645898819,-0.00677185133099556,-0.1699581742286682,-0.14960601925849915,-0.11237633228302002,-0.12292668223381042
120243697741880197,1008236073176348_120243697741880197_120243697741880197_facebook_9.jpg.json,67.73433033871503,84.85613167079543,25.724469299977095,0.1896267980337143,0.19560040533542633,-0.0358494333922863,0.21082954108715057,-0.22022797167301178,-0.006711233407258987,-0.17055802047252655,-0.14869126677513123,-0.11342068761587143,-0.12253109365701675
120243697874810197,1008236073176348_120243697874810197_120243697874810197_facebook_9.jpg.json,67.73433033871503,84.85613167079543,25.724469299977095,0.1896267980337143,0.19560040533542633,-0.0358494333922863,0.21082954108715057,-0.22022797167301178,-0.006711233407258987,-0.17055802047252655,-0.14869126677513123,-0.11342068761587143,-0.12253109365701675
120243699570010197,1008236073176348_120243699570010197_120243699570010197_facebook_9.jpeg.json,56.10033709966127,59.56340231688648,18.929638819698337,0.19696784019470215,0.19285474717617035,-0.04505978152155876,0.2122132033109665,-0.2160489559173584,0.0025001545436680317,-0.16967272758483887,-0.15697090327739716,-0.10378104448318481,-0.11244549602270126
120243700062660197,1008236073176348_120243700062660197_120243700062660197_facebook_9.jpeg.json,56.10033709966127,59.56340231688648,18.929638819698337,0.19696784019470215,0.19285474717617035,-0.04505978152155876,0.2122132033109665,-0.2160489559173584,0.0025001545436680317,-0.16967272758483887,-0.15697090327739716,-0.10378104448318481,-0.11244549602270126
120245544774680197,1008236073176348_120245544774680197_120245544774680197_facebook_9.jpg.json,46.49822629059277,70.92327942838374,96.68471207324312,0.21261467039585114,0.1989903599023819,-0.07839209586381912,0.2181466668844223,-0.20222465693950653,0.02970488928258419,-0.17827904224395752,-0.16299615800380707,-0.09601915627717972,-0.07737717777490616
120245554649790197,1008236073176348_120245554649790197_120245554649790197_facebook_9.jpeg.json,74.70831902567599,85.80686144058248,8.811264148299735,0.18782208859920502,0.19456954300403595,-0.03254317864775658,0.21007943153381348,-0.22140710055828094,-0.011355791240930557,-0.17023463547229767,-0.14690004289150238,-0.11616631597280502,-0.12684012949466705
120245554670960197,1008236073176348_120245554670960197_120245554670960197_facebook_9.jpg.json,76.07297952486198,61.85409301071579,47.433269197660245,0.18834125995635986,0.19337546825408936,-0.031714845448732376,0.2102806568145752,-0.2215798944234848,-0.010922069661319256,-0.16860331594944,-0.14964346587657928,-0.11322364956140518,-0.1271471381187439
120245554703230197,1008236073176348_120245554703230197_120245554703230197_facebook_9.jpeg.json,83.70994500624852,76.25960713312698,8.419987704599219,0.1976921558380127,0.1911999136209488,-0.044345781207084656,0.21166713535785675,-0.21637608110904694,0.002253612270578742,-0.16852395236492157,-0.15891169011592865,-0.10145755857229233,-0.11306623369455338
120245555031370197,1008236073176348_120245555031370197_120245555031370197_facebook_9.jpeg.json,83.70994500624852,76.25960713312698,8.419987704599219,0.1976921558380127,0.1911999136209488,-0.044345781207084656,0.21166713535785675,-0.21637608110904694,0.002253612270578742,-0.16852395236492157,-0.15891169011592865,-0.10145755857229233,-0.11306623369455338
120245555031380197,1008236073176348_120245555031380197_120245555031380197_facebook_9.jpg.json,76.07297952486198,61.85409301071579,47.433269197660245,0.18834125995635986,0.19337546825408936,-0.031714845448732376,0.2102806568145752,-0.2215798944234848,-0.010922069661319256,-0.16860331594944,-0.14964346587657928,-0.11322364956140518,-0.1271471381187439
120245555031390197,1008236073176348_120245555031390197_120245555031390197_facebook_9.jpeg.json,74.70831902567599,85.80686144058248,8.811264148299735,0.18782208859920502,0.19456954300403595,-0.03254317864775658,0.21007943153381348,-0.22140710055828094,-0.011355791240930557,-0.17023463547229767,-0.14690004289150238,-0.11616631597280502,-0.12684012949466705
120245555255060197,1008236073176348_120245555255060197_120245555255060197_facebook_9.jpeg.json,85.24395835107224,83.81331180137857,8.674392057087266,0.19598031044006348,0.1900239735841751,-0.04113416373729706,0.21210278570652008,-0.21732817590236664,-0.0016019718023017049,-0.1672106832265854,-0.15854911506175995,-0.10328543931245804,-0.11706594377756119
120245555296660197,1008236073176348_120245555296660197_120245555296660197_facebook_9.jpeg.json,87.40441181126397,80.68314924640356,8.49239512562432,0.18990087509155273,0.19189171493053436,-0.03217429295182228,0.2101493924856186,-0.22136420011520386,-0.009400983341038227,-0.16763071715831757,-0.15227098762989044,-0.10996436327695847,-0.12627637386322021
120245555316540197,1008236073176348_120245555316540197_120245555316540197_facebook_9.jpeg.json,90.59339002859154,79.73687637299004,8.45938179471104,0.19321854412555695,0.18978719413280487,-0.035182442516088486,0.21166665852069855,-0.21965624392032623,-0.005254080519080162,-0.1654847115278244,-0.1583349108695984,-0.10400644689798355,-0.1224561333656311
120245555720390197,1008236073176348_120245555720390197_120245555720390197_facebook_9.jpg.json,79.95383968665708,78.11724066564382,8.071037271999671,0.20085030794143677,0.19357962906360626,-0.05396213009953499,0.2134459763765335,-0.2123398333787918,0.00792045146226883,-0.17183978855609894,-0.1581125110387802,-0.10259713977575302,-0.10403520613908768
120245555754130197,1008236073176348_120245555754130197_120245555754130197_facebook_9.jpeg.json,83.41219585766864,84.8364273881406,9.89885284303802,0.1964518278837204,0.18925662338733673,-0.040971461683511734,0.21231774985790253,-0.21725614368915558,-0.0013145786942914128,-0.1663772612810135,-0.16003616154193878,-0.10185574740171432,-0.11711902171373367
120245555788910197,1008236073176348_120245555788910197_120245555788910197_facebook_9.jpeg.json,78.31370510345963,93.46215537752755,8.10402000498347,0.19868570566177368,0.19278265535831451,-0.048432011157274246,0.21296058595180511,-0.21458427608013153,0.005089504644274712,-0.16988320648670197,-0.15845005214214325,-0.10238268226385117,-0.10907504707574844
120245555805620197,1008236073176348_120245555805620197_120245555805620197_facebook_9.jpeg.json,88.6372327872524,81.58454154640818,8.47992020956514,0.1969471424818039,0.19142048060894012,-0.04382773116230965,0.2120884656906128,-0.2164372354745865,0.0016888788668438792,-0.1683771014213562,-0.158465176820755,-0.10240042209625244,-0.11389323323965073
120245555822860197,1008236073176348_120245555822860197_120245555822860197_facebook_9.jpeg.json,86.62902245586254,80.76640834195813,15.287803380816033,0.20681948959827423,0.19008056819438934,-0.06005546823143959,0.2147189825773239,-0.2093774527311325,0.01447646226733923,-0.16981707513332367,-0.16621480882167816,-0.093708336353302,-0.09733205288648605
120245555829020197,1008236073176348_120245555829020197_120245555829020197_facebook_9.jpeg.json,72.40398249164272,74.72773357142066,8.224079655668115,0.19224025309085846,0.18791131675243378,-0.03113030083477497,0.21046818792819977,-0.22138188779354095,-0.008684232831001282,-0.164274200797081,-0.15816403925418854,-0.10393267869949341,-0.12682197988033295
120245555852540197,1008236073176348_120245555852540197_120245555852540197_facebook_9.jpeg.json,68.88072261475479,63.5572844827327,8.292944320392937,0.18666879832744598,0.19456928968429565,-0.029100216925144196,0.20932374894618988,-0.22304575145244598,-0.012191320769488811,-0.169399693608284,-0.14692261815071106,-0.11539905518293381,-0.1294417381286621
120245556570530197,1008236073176348_120245556570530197_120245556570530197_facebook_9.jpeg.json,68.66988950823571,66.26895180103628,10.91985321900244,0.1903962343931198,0.192582905292511,-0.034383613616228104,0.21126876771450043,-0.2202260047197342,-0.007806105073541403,-0.16791953146457672,-0.15268971025943756,-0.11025697737932205,-0.12418658286333084
120245557124160197,1008236073176348_120245557124160197_120245557124160197_facebook_9.jpeg.json,81.4748380524193,80.94386789017116,8.188514284543945,0.18939773738384247,0.19314201176166534,-0.03361019864678383,0.21008817851543427,-0.22086091339588165,-0.009585087187588215,-0.169203981757164,-0.1495710015296936,-0.11272721737623215,-0.12561407685279846
120245557181570197,1008236073176348_120245557181570197_120245557181570197_facebook_9.jpeg.json,80.51962023951722,66.52192621308824,8.499077657678388,0.20333586633205414,0.19035840034484863,-0.05296425521373749,0.213582381606102,-0.21244265139102936,0.009903126396238804,-0.1687365025281906,-0.1643214374780655,-0.09564671665430069,-0.10382307320833206
120245557311830197,1008236073176348_120245557311830197_120245557311830197_facebook_9.jpeg.json,80.11586368145977,76.0920859890054,11.464137696289555,0.1954559087753296,0.18693549931049347,-0.03645244613289833,0.2121124118566513,-0.21879808604717255,-0.004452330060303211,-0.16367347538471222,-0.1623833328485489,-0.10005027055740356,-0.12150568515062332
120245557340130197,1008236073176348_120245557340130197_120245557340130197_facebook_9.jpeg.json,81.05270245171803,59.19369204992947,11.012306152939356,0.1972343474626541,0.18910332024097443,-0.04110390320420265,0.2124699205160141,-0.21714015305042267,0.00020016248163301498,-0.16578589379787445,-0.1619103103876114,-0.09960391372442245,-0.11620771884918213
120245557370440197,1008236073176348_120245557370440197_120245557370440197_facebook_9.jpeg.json,80.26944339062406,66.29096100374612,10.291349245618942,0.19602318108081818,0.1934114694595337,-0.04490780830383301,0.21193723380565643,-0.21622224152088165,0.001261149998754263,-0.17036692798137665,-0.15520311892032623,-0.10582795739173889,-0.11317554861307144
120245557415080197,1008236073176348_120245557415080197_120245557415080197_facebook_9.jpeg.json,82.04271327421726,72.94817200010549,13.135550728519906,0.20106787979602814,0.18977946043014526,-0.04978348687291145,0.21300996840000153,-0.21374599635601044,0.005486557725816965,-0.16851158440113068,-0.1619938313961029,-0.09870343655347824,-0.10813208669424057
120245557783110197,1008236073176348_120245557783110197_120245557783110197_facebook_9.jpeg.json,84.6447242800014,72.9480253640429,9.193834011579405,0.19912905991077423,0.18975119292736053,-0.04611304774880409,0.21206004917621613,-0.2155187726020813,0.003125559538602829,-0.16800034046173096,-0.16052892804145813,-0.09981178492307663,-0.11184853315353394
120245557809290197,1008236073176348_120245557809290197_120245557809290197_facebook_9.jpeg.json,84.58947092650064,82.35562974975198,9.46236394084301,0.2011280059814453,0.1914735585451126,-0.05113398656249046,0.2130168229341507,-0.2134377807378769,0.007634269539266825,-0.169497549533844,-0.1610664576292038,-0.09892475605010986,-0.10623659938573837
120245557828020197,1008236073176348_120245557828020197_120245557828020197_facebook_9.jpeg.json,65.30750083621307,64.8635967324324,9.32914900768964,0.19791346788406372,0.19567036628723145,-0.05111433193087578,0.21260525286197662,-0.21383613348007202,0.005236320197582245,-0.17329664528369904,-0.15330003201961517,-0.10745511204004288,-0.10728323459625244
120245557840200197,1008236073176348_120245557840200197_120245557840200197_facebook_9.jpeg.json,87.79635198300248,73.75301578649483,9.683190195434088,0.19544601440429688,0.19165374338626862,-0.04124574735760689,0.21197426319122314,-0.21746040880680084,-0.00048377938219346106,-0.16793395578861237,-0.15749044716358185,-0.10379678010940552,-0.11635222285985947
120245557840210197,1008236073176348_120245557840210197_120245557840210197_facebook_9.jpeg.json,88.54637542729029,72.49113837606092,9.189611376163187,0.19429771602153778,0.1886512190103531,-0.03474577143788338,0.21149758994579315,-0.21984702348709106,-0.003991490229964256,-0.16427834331989288,-0.16081275045871735,-0.10071306675672531,-0.12229373306035995
